timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T21:59:10.343040,102.62,0.697,105.0,0.7062,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:10.342872,4.218
2026-04-26T21:59:10.379324,102.62,0.697,104.99,0.7087,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:10.379174,4.218
2026-04-26T21:59:11.368193,102.66,0.6981,105.03,0.7105,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:11.367978,4.218
2026-04-26T21:59:11.404277,102.66,0.6981,105.03,0.7124,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:11.404103,4.218
2026-04-26T21:59:12.383930,102.66,0.6981,105.06,0.7139,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:12.383647,4.218
2026-04-26T21:59:12.423435,102.69,0.6985,105.06,0.7148,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:12.423286,4.218
2026-04-26T21:59:12.459583,102.69,0.6985,105.06,0.7152,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:12.459412,4.218
2026-04-26T21:59:13.437579,102.74,0.6985,105.1,0.7156,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:13.437307,4.218
2026-04-26T21:59:13.471283,102.74,0.6896,105.1,0.711,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:13.471115,4.218
2026-04-26T21:59:13.506664,102.74,0.6896,105.11,0.7095,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:13.506487,4.218
2026-04-26T21:59:14.492626,102.75,0.6878,105.13,0.7078,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:14.492425,4.218
2026-04-26T21:59:14.525633,102.75,0.6896,105.13,0.7071,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:14.525483,4.218
2026-04-26T21:59:14.558576,102.75,0.6896,105.13,0.707,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:14.558411,4.218
2026-04-26T21:59:15.546683,102.77,0.6896,105.15,0.7069,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:15.546372,4.218
2026-04-26T21:59:15.577692,102.77,0.6953,105.15,0.7093,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:15.577552,4.218
2026-04-26T21:59:15.609295,102.77,0.6953,105.15,0.7103,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:15.609123,4.218
2026-04-26T21:59:16.603476,102.79,0.7004,105.17,0.7117,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:16.603280,4.218
2026-04-26T21:59:16.634697,102.79,0.7004,105.17,0.7141,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:16.634552,4.218
2026-04-26T21:59:17.623741,102.79,0.7004,105.19,0.7158,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:17.621654,4.218
2026-04-26T21:59:17.659007,102.83,0.7004,105.2,0.7168,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:17.658877,4.218
2026-04-26T21:59:17.689531,102.83,0.7004,105.2,0.7171,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:17.689346,4.218
2026-04-26T21:59:18.676301,102.84,0.7004,105.23,0.7175,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:18.675942,4.218
2026-04-26T21:59:18.713311,102.84,0.6972,105.22,0.7156,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:18.713148,4.218
2026-04-26T21:59:18.742583,102.84,0.6972,105.22,0.7152,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:18.742466,4.218
2026-04-26T21:59:19.729149,102.89,0.6937,105.25,0.7143,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:19.728861,4.218
2026-04-26T21:59:19.760983,102.89,0.6981,105.26,0.7144,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:19.760850,4.218
2026-04-26T21:59:19.791231,102.89,0.6981,105.26,0.7147,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:19.791079,4.218
2026-04-26T21:59:20.778501,102.92,0.6981,105.29,0.7152,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:20.778314,4.218
2026-04-26T21:59:20.808721,102.92,0.7021,105.29,0.7169,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:20.808595,4.218
2026-04-26T21:59:20.839856,102.92,0.7021,105.29,0.7177,1000.0,0.0,4.199,82.6,97,0,60.0,2026-04-26T22:00:20.839698,4.218
2026-04-26T21:59:21.845837,102.96,0.7053,105.33,0.7188,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:21.845661,4.218
2026-04-26T21:59:21.876755,102.96,0.7053,105.33,0.7203,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:21.876579,4.218
2026-04-26T21:59:22.858126,102.96,0.7053,105.36,0.7215,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:22.857884,4.218
2026-04-26T21:59:22.891761,102.98,0.7053,105.36,0.7221,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:22.891604,4.218
2026-04-26T21:59:22.922817,102.98,0.7053,105.35,0.7223,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:22.922649,4.218
2026-04-26T21:59:23.916882,103.01,0.7053,105.38,0.7226,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:23.916681,4.218
2026-04-26T21:59:23.956223,103.01,0.7063,105.38,0.7229,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:23.956068,4.218
2026-04-26T21:59:23.998840,103.01,0.7063,105.38,0.7232,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:23.998583,4.218
2026-04-26T21:59:24.967580,103.04,0.7053,105.41,0.7234,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:24.967363,4.218
2026-04-26T21:59:25.004002,103.04,0.7089,105.41,0.7247,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:25.003848,4.218
2026-04-26T21:59:25.038661,103.04,0.7089,105.41,0.7252,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:25.038519,4.218
2026-04-26T21:59:26.014626,103.09,0.7004,105.45,0.7235,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:26.014431,4.218
2026-04-26T21:59:26.051157,103.09,0.7072,105.45,0.7239,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:26.050979,4.218
2026-04-26T21:59:26.088564,103.09,0.7072,105.46,0.7241,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:26.088394,4.218
2026-04-26T21:59:27.085572,103.12,0.7197,105.49,0.7253,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:27.085255,4.218
2026-04-26T21:59:27.129327,103.12,0.7197,105.49,0.73,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:27.129136,4.218
2026-04-26T21:59:28.094041,103.12,0.7197,105.52,0.7333,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:28.093785,4.218
2026-04-26T21:59:28.150200,103.14,0.7197,105.52,0.7348,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:28.149973,4.218
2026-04-26T21:59:28.205002,103.14,0.7197,105.52,0.7357,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:28.204780,4.218
2026-04-26T21:59:29.153430,103.17,0.7197,105.54,0.7366,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:29.153149,4.218
2026-04-26T21:59:29.198217,103.17,0.7165,105.54,0.7347,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:29.197862,4.218
2026-04-26T21:59:29.251744,103.17,0.7165,105.54,0.7345,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:29.251382,4.218
2026-04-26T21:59:30.213563,103.17,0.7165,105.56,0.7344,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:30.213104,4.218
2026-04-26T21:59:30.275688,103.17,0.7249,105.56,0.7374,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:30.275321,4.218
2026-04-26T21:59:30.328158,103.17,0.7249,105.55,0.7391,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:30.327807,4.218
2026-04-26T21:59:31.306663,103.2,0.7257,105.58,0.7401,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:31.306417,4.218
2026-04-26T21:59:31.365324,103.2,0.73,105.58,0.7435,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:31.365122,4.218
2026-04-26T21:59:31.414580,103.2,0.73,105.58,0.7449,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:31.414404,4.218
2026-04-26T21:59:32.315725,103.2,0.7283,105.59,0.7455,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:32.315526,4.218
2026-04-26T21:59:32.350345,103.2,0.7283,105.58,0.7457,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:32.350205,4.218
2026-04-26T21:59:33.333283,103.2,0.7283,105.61,0.7459,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:33.332961,4.218
2026-04-26T21:59:33.364971,103.23,0.7223,105.61,0.7429,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:33.364868,4.218
2026-04-26T21:59:33.386513,103.23,0.7223,105.6,0.7417,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:33.386430,4.218
2026-04-26T21:59:34.394003,103.26,0.7223,105.63,0.741,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:34.393685,4.218
2026-04-26T21:59:34.423650,103.26,0.7247,105.63,0.7405,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:34.423561,4.218
2026-04-26T21:59:34.445462,103.26,0.7247,105.63,0.741,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:34.445388,4.218
2026-04-26T21:59:35.445746,103.29,0.7247,105.66,0.7419,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:35.445542,4.218
2026-04-26T21:59:35.474774,103.29,0.7247,105.66,0.7414,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:35.474681,4.218
2026-04-26T21:59:35.495816,103.29,0.7247,105.66,0.7417,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:35.495738,4.218
2026-04-26T21:59:36.494733,103.31,0.7181,105.69,0.7402,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:36.494585,4.218
2026-04-26T21:59:36.521625,103.31,0.7264,105.69,0.7419,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:36.521534,4.218
2026-04-26T21:59:36.542270,103.31,0.7264,105.68,0.7426,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:36.542201,4.218
2026-04-26T21:59:37.532106,103.34,0.7316,105.71,0.7442,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:37.531989,4.218
2026-04-26T21:59:37.550358,103.34,0.7316,105.71,0.7462,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:37.550279,4.218
2026-04-26T21:59:38.569468,103.34,0.7316,105.74,0.7477,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:38.569227,4.218
2026-04-26T21:59:38.604728,103.37,0.7384,105.74,0.7495,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:38.604599,4.218
2026-04-26T21:59:38.627285,103.37,0.7384,105.74,0.752,1000.0,0.0,4.199,82.5,97,0,60.0,2026-04-26T22:00:38.627212,4.218
2026-04-26T21:59:39.613318,103.4,0.7384,105.77,0.7542,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:39.613152,4.218
2026-04-26T21:59:39.634274,103.4,0.7384,105.77,0.7551,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:39.634176,4.218
2026-04-26T21:59:39.651897,103.4,0.7384,105.77,0.7555,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:39.651812,4.218
2026-04-26T21:59:40.676510,103.44,0.7359,105.81,0.7555,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:40.676311,4.218
2026-04-26T21:59:40.701839,103.44,0.7359,105.81,0.7544,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:40.701758,4.218
2026-04-26T21:59:40.721747,103.44,0.7359,105.81,0.7542,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:40.721690,4.218
2026-04-26T21:59:41.722963,103.47,0.7333,105.84,0.7532,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:41.722838,4.218
2026-04-26T21:59:41.740889,103.47,0.7333,105.84,0.7523,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:41.740802,4.218
2026-04-26T21:59:41.762978,103.47,0.7333,105.84,0.7519,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:41.762459,4.218
2026-04-26T21:59:42.790382,103.5,0.7409,105.87,0.7521,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:42.790249,4.218
2026-04-26T21:59:42.813856,103.5,0.7409,105.87,0.7547,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:42.813772,4.218
2026-04-26T21:59:43.808077,103.5,0.7409,105.9,0.7566,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:43.807708,4.218
2026-04-26T21:59:43.843271,103.52,0.7409,105.9,0.7567,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:43.843149,4.218
2026-04-26T21:59:43.865716,103.52,0.7409,105.9,0.7575,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:43.865635,4.218
2026-04-26T21:59:44.858876,103.57,0.7409,105.93,0.7583,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:44.858742,4.218
2026-04-26T21:59:44.878849,103.57,0.7485,105.93,0.7608,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:44.878745,4.218
2026-04-26T21:59:44.897838,103.57,0.7485,105.94,0.7627,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:44.897759,4.218
2026-04-26T21:59:45.913159,103.6,0.7408,105.97,0.7636,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:45.912840,4.218
2026-04-26T21:59:45.949132,103.6,0.7502,105.97,0.7654,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:45.949026,4.218
2026-04-26T21:59:45.980229,103.6,0.7502,105.97,0.7664,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:45.979982,4.218
2026-04-26T21:59:46.959672,103.67,0.7503,106.02,0.7673,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:46.959549,4.218
2026-04-26T21:59:46.979798,103.67,0.7503,106.03,0.7677,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:46.979711,4.218
2026-04-26T21:59:47.004674,103.67,0.7503,106.03,0.7678,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:47.004399,4.218
2026-04-26T21:59:48.018402,103.7,0.7519,106.07,0.7646,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:48.018245,4.218
2026-04-26T21:59:48.051796,103.7,0.7519,106.07,0.7667,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:48.051694,4.218
2026-04-26T21:59:49.044992,103.7,0.7519,106.1,0.7682,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:49.044675,4.218
2026-04-26T21:59:49.081949,103.74,0.7519,106.11,0.7672,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:49.081829,4.218
2026-04-26T21:59:49.105193,103.74,0.7519,106.11,0.7682,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:49.105113,4.218
2026-04-26T21:59:50.099701,103.77,0.7519,106.14,0.7692,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:50.099493,4.218
2026-04-26T21:59:50.128620,103.77,0.7485,106.14,0.7674,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:50.128517,4.218
2026-04-26T21:59:50.150035,103.77,0.7485,106.14,0.767,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:50.149947,4.218
2026-04-26T21:59:51.154684,103.81,0.7443,106.17,0.7662,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:51.154480,4.218
2026-04-26T21:59:51.181771,103.81,0.7445,106.18,0.7644,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:51.181682,4.218
2026-04-26T21:59:51.202361,103.81,0.7445,106.18,0.7637,1000.0,0.0,4.199,82.4,97,0,60.0,2026-04-26T22:00:51.202293,4.218
2026-04-26T21:59:52.207975,103.84,0.7445,106.21,0.7631,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:52.207833,4.218
2026-04-26T21:59:52.231751,103.84,0.7502,106.21,0.7652,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:52.231665,4.218
2026-04-26T21:59:52.251405,103.84,0.7502,106.21,0.7661,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:52.251337,4.218
2026-04-26T21:59:53.262501,103.87,0.7521,106.24,0.767,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:53.262385,4.218
2026-04-26T21:59:53.286487,103.87,0.7521,106.24,0.7682,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:53.286405,4.218
2026-04-26T21:59:54.283837,103.87,0.7521,106.27,0.7692,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:54.283517,4.218
2026-04-26T21:59:54.319885,103.91,0.7543,106.28,0.7702,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:54.319769,4.218
2026-04-26T21:59:54.341784,103.91,0.7543,106.28,0.771,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:54.341699,4.218
2026-04-26T21:59:55.334316,103.93,0.7543,106.31,0.7719,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:55.334132,4.218
2026-04-26T21:59:55.361782,103.93,0.7586,106.31,0.7732,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:55.361692,4.218
2026-04-26T21:59:55.382696,103.93,0.7586,106.3,0.7744,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:55.382616,4.218
2026-04-26T21:59:56.395173,103.96,0.7543,106.33,0.7751,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:56.394921,4.218
2026-04-26T21:59:56.422441,103.96,0.7595,106.33,0.7762,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:56.422361,4.218
2026-04-26T21:59:56.443022,103.96,0.7595,106.33,0.7766,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:56.442948,4.218
2026-04-26T21:59:57.449254,103.99,0.7485,106.36,0.7742,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:57.449071,4.218
2026-04-26T21:59:57.475982,103.99,0.7553,106.36,0.7738,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:57.475877,4.218
2026-04-26T21:59:57.496930,103.99,0.7553,106.36,0.7736,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:57.496790,4.218
2026-04-26T21:59:58.495827,104.03,0.7553,106.4,0.7727,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:58.495664,4.218
2026-04-26T21:59:58.520930,104.03,0.7553,106.4,0.7729,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:58.520852,4.218
2026-04-26T21:59:59.510420,104.03,0.7553,106.43,0.7733,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:59.510303,4.218
2026-04-26T21:59:59.533017,104.06,0.7578,106.43,0.7738,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:59.532918,4.218
2026-04-26T21:59:59.550971,104.06,0.7578,106.43,0.7745,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:00:59.550894,4.218
2026-04-26T22:00:00.575754,104.1,0.7578,106.46,0.7753,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:00.575548,4.218
2026-04-26T22:00:00.605521,104.1,0.7611,106.47,0.7764,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:00.605427,4.218
2026-04-26T22:00:00.626782,104.1,0.7611,106.47,0.7774,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:00.626703,4.218
2026-04-26T22:00:01.610018,104.13,0.7611,106.5,0.7785,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:01.609897,4.218
2026-04-26T22:00:01.633470,104.13,0.7611,106.5,0.7788,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:01.633360,4.218
2026-04-26T22:00:01.651595,104.13,0.7611,106.5,0.779,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:01.651506,4.218
2026-04-26T22:00:02.679423,104.16,0.7561,106.53,0.7778,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:02.679284,4.218
2026-04-26T22:00:02.702738,104.16,0.7671,106.53,0.7809,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:02.702651,4.218
2026-04-26T22:00:02.721918,104.16,0.7671,106.53,0.7823,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:02.721848,4.218
2026-04-26T22:00:03.718351,104.19,0.7671,106.55,0.7828,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:03.718225,4.218
2026-04-26T22:00:03.735883,104.19,0.7671,106.55,0.7837,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:03.735795,4.218
2026-04-26T22:00:04.759141,104.19,0.7671,106.58,0.7847,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:04.758814,4.218
2026-04-26T22:00:04.791600,104.21,0.7647,106.58,0.7837,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:04.791491,4.218
2026-04-26T22:00:04.813700,104.21,0.7647,106.58,0.7834,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:04.813631,4.218
2026-04-26T22:00:05.808263,104.25,0.7647,106.61,0.7834,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:05.808063,4.218
2026-04-26T22:00:05.835478,104.25,0.7678,106.61,0.7837,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:05.835384,4.218
2026-04-26T22:00:05.856120,104.25,0.7678,106.61,0.7845,1000.0,0.0,4.199,82.3,97,0,60.0,2026-04-26T22:01:05.856041,4.218
2026-04-26T22:00:06.867032,104.29,0.7678,106.64,0.7855,1000.0,0.0,4.199,82.2,97,0,60.0,2026-04-26T22:01:06.866768,4.218
2026-04-26T22:00:06.893213,104.29,0.7678,106.65,0.7855,1000.0,0.0,4.199,82.2,97,0,60.0,2026-04-26T22:01:06.893130,4.218
2026-04-26T22:00:06.913784,104.29,0.7678,106.65,0.7857,1000.0,0.0,4.199,82.2,97,0,60.0,2026-04-26T22:01:06.913712,4.218
2026-04-26T22:00:07.920322,104.31,0.7654,106.68,0.7853,1000.0,0.0,4.199,82.2,97,0,60.0,2026-04-26T22:01:07.920130,4.218
2026-04-26T22:00:07.944787,104.31,0.7704,106.67,0.7867,1000.0,0.0,4.199,82.2,97,0,60.0,2026-04-26T22:01:07.944693,4.218
2026-04-26T22:00:07.964786,104.31,0.7704,106.67,0.7873,1000.0,0.0,4.199,82.2,97,0,60.0,2026-04-26T22:01:07.964722,4.218
2026-04-26T22:00:08.973262,104.34,0.7704,106.7,0.7882,1000.0,0.0,4.199,82.2,97,0,60.0,2026-04-26T22:01:08.973122,4.218
2026-04-26T22:00:08.996542,104.34,0.7704,106.7,0.7884,1000.0,0.0,4.199,82.2,97,0,60.0,2026-04-26T22:01:08.996459,4.218
2026-04-26T22:00:09.994158,104.34,0.7704,106.73,0.7887,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:09.993831,4.218
2026-04-26T22:00:10.026099,104.36,0.7651,106.73,0.7863,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:10.025994,4.218
2026-04-26T22:00:10.047601,104.36,0.7651,106.73,0.7852,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:10.047526,4.218
2026-04-26T22:00:11.040994,104.39,0.7651,106.75,0.7845,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:11.040877,4.218
2026-04-26T22:00:11.063355,104.39,0.7645,106.75,0.7836,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:11.063277,4.218
2026-04-26T22:00:11.082185,104.39,0.7645,106.75,0.7833,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:11.082114,4.218
2026-04-26T22:00:12.107031,104.43,0.7584,106.79,0.7821,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:12.106788,4.218
2026-04-26T22:00:12.132897,104.43,0.762,106.79,0.7809,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:12.132800,4.218
2026-04-26T22:00:12.153359,104.43,0.762,106.79,0.7807,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:12.153283,4.218
2026-04-26T22:00:13.156367,104.45,0.762,106.82,0.78,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:13.156231,4.218
2026-04-26T22:00:13.180184,104.45,0.7705,106.81,0.7837,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:13.180088,4.218
2026-04-26T22:00:13.199768,104.45,0.7705,106.81,0.7853,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:13.199699,4.218
2026-04-26T22:00:14.213979,104.48,0.7721,106.84,0.7877,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:14.213824,4.218
2026-04-26T22:00:14.236917,104.48,0.7721,106.84,0.7888,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:14.236837,4.218
2026-04-26T22:00:15.226085,104.48,0.7721,106.87,0.7897,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:15.225968,4.218
2026-04-26T22:00:15.248050,104.51,0.7773,106.87,0.7911,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:15.247971,4.218
2026-04-26T22:00:15.266141,104.51,0.7773,106.87,0.7927,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-26T22:01:15.266080,4.218
2026-04-26T22:00:16.290992,104.57,0.7773,106.91,0.7944,1000.0,0.0,4.199,82.2,97,0,60.0,2026-04-26T22:01:16.290727,4.218
